# m1_source	m2_source	ecc
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
39.780	25.486	0.160
