# m1_source	m2_source	ecc
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
39.450	28.041	0.127
