# m1_source	m2_source	ecc
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
35.389	34.111	0.166
