# m1_source	m2_source	ecc
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
49.559	28.057	0.112
