# m1_source	m2_source	ecc
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
24.892	19.700	0.124
