# m1_source	m2_source	ecc
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
21.891	15.894	0.336
