# m1_source	m2_source	ecc
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
18.799	10.142	0.171
