# m1_source	m2_source	ecc
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
37.547	18.537	0.125
