# m1_source	m2_source	ecc
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
23.414	17.251	0.277
